username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cnyleved;2016/04/09;1;4;"Turns out in Baldurs Gate Dark Alliance 2 Dark elves have lower charisma... Now my husband is making my human cleric buy everything! XD";;;;"718715861855510528";https://twitter.com/cnyleved/status/718715861855510528
Mis_charisma;2016/04/09;2;0;"The little things make a difference";;;;"718715759409672192";https://twitter.com/Mis_charisma/status/718715759409672192
Charisma_Kyb;2016/04/09;0;0;"@CharismaKyb ปวดหัว เซ็งชิบหาย";;@CharismaKyb;;"718715350364192768";https://twitter.com/Charisma_Kyb/status/718715350364192768
Charisma_Kyb;2016/04/09;0;0;"@CharismaKyb แล้วเขาบอกผจกเอาของไป กุก็ถามว่าเอาของไรไปบ้าง มาถามกุกลับเอาของไปไหน อ้าวคนที่เอาของให้ผจกยังไม่รุ้ กุจะไปรู้ป่ะเนี่ย";;@CharismaKyb;;"718715192570302465";https://twitter.com/Charisma_Kyb/status/718715192570302465
YukaCHonda;2016/04/09;7;26;"Future is bright with talented ladies of Charisma dot com. @ 恵比寿ガーデンプレイス (Yebisu Garden… https://www.instagram.com/p/BD-PofBv0FO/ ";;@;;"718715066971873280";https://twitter.com/YukaCHonda/status/718715066971873280
Charisma_Kyb;2016/04/09;0;0;"จะไม่ให้กุหงุดหงิดได้ไงวะ เอาของไปตั้งแต่วันที่2เพิ่งมาบอกวันที่9 ผ่านมา7วัน??? แล้วคิดดูจะต้องเป็นงี้อีกกี่รอบ ต้องมาแก้อีกกี่รอบ";;;;"718714735756115968";https://twitter.com/Charisma_Kyb/status/718714735756115968
theosoc;2016/04/09;0;1;"#Exodus 18.13f Responsibility shared no matter high the calling or charisma of the leader. Lone leader not the model to emulate. #cLectio";;;#Exodus #cLectio;"718714051912736769";https://twitter.com/theosoc/status/718714051912736769
large_kelly;2016/04/09;2;5;"Linton Kwesi Johnson. Phenomenal words. Amazing charisma. @PoetryGlasgowpic.twitter.com/rYjmUXYETS";;@PoetryGlasgowpic;;"718713348318240768";https://twitter.com/large_kelly/status/718713348318240768
d_charisma_;2016/04/09;0;0;"I'm hungry asf.";;;;"718712599911755776";https://twitter.com/d_charisma_/status/718712599911755776
charisma_ke;2016/04/09;0;0;"僕が冒険を好むのは事実だけど、一番の魅力は冒険を始める前の勉強なんだ。　リチャード・ブランソン";;;;"718712533746475008";https://twitter.com/charisma_ke/status/718712533746475008
charisma_bros;2016/04/09;0;1;"ク「今日は兄貴の可愛いトコ、もう一つ教えちゃうよ」 ク「（小声実況）ご覧下さい。たった今、兄貴が執務室に入らんとしています」 マ「（激務続き疲労顔）」 ク「さぁドアを開けます！耳を澄ませて！」 マ「…（バチッ）…くっ…」 ク「お分かり頂けただろうか。静電気体質なのである（萌）」";;;;"718712092048515072";https://twitter.com/charisma_bros/status/718712092048515072
AstridFiedler;2016/04/09;0;0;"9 Tipps für mehr Charisma https://umgangsformen-hamburg.com/2016/04/04/9-tipps-fuer-mehr-charisma/ … via @AstridFiedler";;@AstridFiedler;;"718712040001511425";https://twitter.com/AstridFiedler/status/718712040001511425
tiger_charisma;2016/04/09;0;0;"なんだかなぁ";;;;"718712001266982912";https://twitter.com/tiger_charisma/status/718712001266982912
GavinDuffy;2016/04/09;0;0;"@Claredaisy yes he had a charisma that just made him lovable!";;@Claredaisy;;"718711714410283009";https://twitter.com/GavinDuffy/status/718711714410283009
charisma_pinya;2016/04/09;0;0;"誠也やっぱええわ";;;;"718711684957753344";https://twitter.com/charisma_pinya/status/718711684957753344
shasha1495;2016/04/09;3;12;"He is the UNDISPUTED nawab antey his charisma craze taravathey you are a different league #Superstar BGMpic.twitter.com/nlVe31Jst0";;;#Superstar;"718711302927962112";https://twitter.com/shasha1495/status/718711302927962112
charisma_pinya;2016/04/09;0;0;"ここ打てばさすがに勝ち確やろ";;;;"718711280891105280";https://twitter.com/charisma_pinya/status/718711280891105280
actor_Nikhil;2016/04/09;379;742;"Sardar Gabbar Singh has PowerStar Charisma nd Entertainment 2 keep the Audience happy. Earth Shattering openings of 21cr 1st day just Ap/Tn";;;;"718710378130112512";https://twitter.com/actor_Nikhil/status/718710378130112512
Charisma_1992;2016/04/09;0;0;"قال رسول الله : يسلم الراكب على الماشي والماشي على القاعد والقليل على الكثير - صحيح البخاري ﷺ #ﷺ";;;#;"718708976943140864";https://twitter.com/Charisma_1992/status/718708976943140864
rismantaraph;2016/04/09;0;0;"With Charisma at @itbofficial —https://path.com/p/2958th ";Coblong, Indonesia;@itbofficial;;"718708617235443712";https://twitter.com/rismantaraph/status/718708617235443712
umemiyahina;2016/04/09;0;1;"@Charisma_009 これからは幸せで何も怖くない人生さ(⊃´▿` )⊃";;@Charisma_009;;"718708553918205952";https://twitter.com/umemiyahina/status/718708553918205952
Charisma_4D;2016/04/09;0;0;"โอ้ยยยยยย! ถ้าเฮียซูกับซึงกวานจะเหมือนกันขนาดนี้ มีความพ่อลูก 5555555555555555555pic.twitter.com/nFxQAKH2XV";;;;"718708180134400000";https://twitter.com/Charisma_4D/status/718708180134400000
osmt_charisma;2016/04/09;0;1;"ラーメンのストックなかった…";;;;"718707715678162944";https://twitter.com/osmt_charisma/status/718707715678162944
osmt_charisma;2016/04/09;0;4;"# 目を瞑ってアメリカ合衆国と打つ あめりぎっしゅうこく";;;#;"718707578700607488";https://twitter.com/osmt_charisma/status/718707578700607488
osmt_charisma;2016/04/09;0;2;"ラーメンなかった(´；ω；｀)";;;;"718707245727416320";https://twitter.com/osmt_charisma/status/718707245727416320
osmt_charisma;2016/04/09;0;2;"ラーメン発見伝してくるわ！！！！！";;;;"718706761398530048";https://twitter.com/osmt_charisma/status/718706761398530048
osmt_charisma;2016/04/09;0;1;"＼＼\\ //／／";;;;"718705746410483712";https://twitter.com/osmt_charisma/status/718705746410483712
osmt_charisma;2016/04/09;0;1;"魚介スープ系ラーメン美味いよなぁ…";;;;"718705345145602049";https://twitter.com/osmt_charisma/status/718705345145602049
osmt_charisma;2016/04/09;0;0;"旬の魚が食いてぇ…";;;;"718705031789162498";https://twitter.com/osmt_charisma/status/718705031789162498
charisma_putri;2016/04/09;1;1;"Hap bday to my super hero super G-man @gerardway,wait you are anti aging super hero.. love ya pic.twitter.com/1zLcnukkee";;@gerardway;;"718704932640071681";https://twitter.com/charisma_putri/status/718704932640071681
charisma_ke;2016/04/09;0;0;"否定面にとらわれる人間に限って、失敗の理由を一生懸命数え上げたがる。　　盛田昭夫";;;;"718704884636254208";https://twitter.com/charisma_ke/status/718704884636254208
osmt_charisma;2016/04/09;0;1;"ラーメン食いてぇ";;;;"718704870899851264";https://twitter.com/osmt_charisma/status/718704870899851264
osmt_charisma;2016/04/09;0;3;"鰆食いてぇな";;;;"718704754000420864";https://twitter.com/osmt_charisma/status/718704754000420864
osmt_charisma;2016/04/09;0;0;"@OS_mtmt 今度、食えよ！絶対美味いから！！！！";;@OS_mtmt;;"718704595606765568";https://twitter.com/osmt_charisma/status/718704595606765568
nwsage66;2016/04/09;0;1;"@Artminx He'll come, I think. Plenty capable on either side but all we're interested in is a bit of charisma, a bit of bling, celebrity.";;@Artminx;;"718703864241864704";https://twitter.com/nwsage66/status/718703864241864704
osmt_charisma;2016/04/09;0;2;"三╰( ^o^)╮ｽｼｯ！-=ﾆ=";;;;"718703852631883778";https://twitter.com/osmt_charisma/status/718703852631883778
almightveeter;2016/04/09;0;0;"@onkeybum_ flaming charisma";;@onkeybum_;;"718703799091605504";https://twitter.com/almightveeter/status/718703799091605504
charisma_pinya;2016/04/09;0;0;"ああああ";;;;"718703645005520896";https://twitter.com/charisma_pinya/status/718703645005520896
osmt_charisma;2016/04/09;0;0;"@OS_mtmt えぇ？！しめ鯖、食ったことないの…？？？！";;@OS_mtmt;;"718703608611475456";https://twitter.com/osmt_charisma/status/718703608611475456
tky39;2016/04/09;0;0;"@charisma_neet メニュー豊富！！！！";;@charisma_neet;;"718703481591177216";https://twitter.com/tky39/status/718703481591177216
osmt_charisma;2016/04/09;2;1;"緋桐がんばってぇー…(はなほじ)";;;;"718703403505823744";https://twitter.com/osmt_charisma/status/718703403505823744
j_schirrmeister;2016/04/09;0;0;"Couldn't help but feel some Wolf of Wall Street charisma during Maschmeyer's talk yesterday :) Now curious about day 2 of #scb16";;;#scb16;"718703394064637952";https://twitter.com/j_schirrmeister/status/718703394064637952
FlirtRuS;2016/04/09;0;0;"Charisma Cappelli in Getting Freaking with Nikki Delano http://dlvr.it/L14bw8 pic.twitter.com/uEhfr1YFZs";;;;"718703191936794624";https://twitter.com/FlirtRuS/status/718703191936794624
osmt_charisma;2016/04/09;0;0;"@OS_mtmt 美味しいから、いいだろ？(これから、よろしく！)";;@OS_mtmt;;"718703100622602240";https://twitter.com/osmt_charisma/status/718703100622602240
charisma_putri;2016/04/09;0;2;"Frank what are you lookin athttps://twitter.com/Dr_Casterville/status/718672738232233984 …";;;;"718703057609957377";https://twitter.com/charisma_putri/status/718703057609957377
Charisma__2015;2016/04/09;0;0;"وقل للذين لا يؤمنون اعملوا على مكانتكم إنا عاملون ﴿١٢١﴾ وانتظر‌وا إنا منتظر‌ون ﴿١٢٢﴾ -- سورة هود #Quran";;;#Quran;"718702995907616768";https://twitter.com/Charisma__2015/status/718702995907616768
charisma_pinya;2016/04/09;0;0;"まあリプレイ見たらとってるように見えるからしゃーないか";;;;"718702800314638336";https://twitter.com/charisma_pinya/status/718702800314638336
osmt_charisma;2016/04/09;0;0;"…そっか！気のせいか！！(^ω^) https://twitter.com/akigiri_cat4/status/718702233110450176 …";;;;"718702642671652864";https://twitter.com/osmt_charisma/status/718702642671652864
komatz_charisma;2016/04/09;0;0;"家の中が急に騒がしくなりました。どうやら姪が襲来したようです。";;;;"718702398747742208";https://twitter.com/komatz_charisma/status/718702398747742208
root_of_all_eli;2016/04/09;0;1;"@leducviolet @ItsTonyNow was told he lacked the charisma and assertiveness to be an extra on Silicon Valley";;@leducviolet @ItsTonyNow;;"718702345291374593";https://twitter.com/root_of_all_eli/status/718702345291374593
osmt_charisma;2016/04/09;2;3;"(´-`).｡oO(お？緋桐が狙われはじめたか？よかったぁ…)";;;;"718702308012339201";https://twitter.com/osmt_charisma/status/718702308012339201
charisma_neet;2016/04/09;0;0;"可愛いレディ(85歳)の愚痴を一生懸命聞いてあげました。 旦那が亡くなったのは… ヤブ医者のせいだっ！！って強く熱弁してくれました。 閉店時間の都合上最後まで聞いてあげれへんかったけど…… かぁさん！また近々来るからなっpic.twitter.com/yJUKJH8a3a";;;;"718702220867309568";https://twitter.com/charisma_neet/status/718702220867309568
charisma_pinya;2016/04/09;0;0;"福留早めにアピールしなかったから落としたのかとおも った";;;;"718701998548189184";https://twitter.com/charisma_pinya/status/718701998548189184
osmt_charisma;2016/04/09;0;0;"兄ちゃん知ってるからな、樟葉と二人でパチンコ警察出動させようとしてたの、知ってるからな？？？？ https://twitter.com/akigiri_cat4/status/718701255971868672 …";;;;"718701929035988992";https://twitter.com/osmt_charisma/status/718701929035988992
charisma_pinya;2016/04/09;0;0;"は？";;;;"718701696264704000";https://twitter.com/charisma_pinya/status/718701696264704000
osmt_charisma;2016/04/09;0;0;"@OS_mtmt クレープは買わねぇけど、しめ鯖なら奢ってやるよ☆(むしろ、お願いします)";;@OS_mtmt;;"718701596754845696";https://twitter.com/osmt_charisma/status/718701596754845696
seanactual;2016/04/09;0;0;"@Goodwithcolour I quite like drag race, but I loathe the snatch game and "charisma, uniqueness, nerve and talent" as a term.";;@Goodwithcolour;;"718701277123911680";https://twitter.com/seanactual/status/718701277123911680
charisma_neet;2016/04/09;0;0;"ホントは閉店間際で入店出来んかったんやけど…… 「オレも一杯呑むから、この兄ちゃんにも呑ませてやってくれよ！」と店の人にお願いしてくれたんです そんな優しいおっちゃんよ また丸木屋商店行くから一緒に呑もうぜ ありがとよっpic.twitter.com/mYVTBstgCe";;;;"718701195313811456";https://twitter.com/charisma_neet/status/718701195313811456
osmt_charisma;2016/04/09;0;0;"嘘つけぇ…(´pωq｀) https://twitter.com/akigiri_cat4/status/718700753997565952 …";;;;"718701142348144640";https://twitter.com/osmt_charisma/status/718701142348144640
osmt_charisma;2016/04/09;0;2;"お前だよ…(´；ω；｀) https://twitter.com/akigiri_cat4/status/718700317638983680 …";;;;"718700629300891648";https://twitter.com/osmt_charisma/status/718700629300891648
osmt_charisma;2016/04/09;0;1;"嫌だ！！！！！！！！！ 俺の金だぞ！！！.˚‧º·(இωஇ)‧º·˚.";;;;"718700525294759936";https://twitter.com/osmt_charisma/status/718700525294759936
osmt_charisma;2016/04/09;0;1;"｡+ﾟ(ﾟ⊃ω⊂ﾟ)ﾟ+｡";;;;"718700240191168514";https://twitter.com/osmt_charisma/status/718700240191168514
Charisma_Rabbit;2016/04/09;0;0;"อ้ากกก";;;;"718700163691220993";https://twitter.com/Charisma_Rabbit/status/718700163691220993
osmt_charisma;2016/04/09;0;1;"あ゛あ゛あ゛あ゛あ゛あ゛あ゛あ゛";;;;"718700089028423680";https://twitter.com/osmt_charisma/status/718700089028423680
osmt_charisma;2016/04/09;1;2;"いや、勝ったけど、使っちゃったからぁぁぁぁぁぁぁぁぁ";;;;"718699966433071104";https://twitter.com/osmt_charisma/status/718699966433071104
osmt_charisma;2016/04/09;0;1;"勝ってないからぁぁぁぁぁぁぁぁぁ";;;;"718699807301238784";https://twitter.com/osmt_charisma/status/718699807301238784
osmt_charisma;2016/04/09;0;2;"やめろぉぉぉぉぉぉぉぉぉ";;;;"718699725701033984";https://twitter.com/osmt_charisma/status/718699725701033984
osmt_charisma;2016/04/09;0;0;"残念だったな！！！！！！！！";;;;"718699486525009922";https://twitter.com/osmt_charisma/status/718699486525009922
ThinkDoyan;2016/04/09;0;0;"5 Productivity secrets that I learned from a sexy chef. Confused? Wondering what's producivity got to do with ahttp://is.gd/S5mFIT ";;;;"718699432946958336";https://twitter.com/ThinkDoyan/status/718699432946958336
osmt_charisma;2016/04/09;0;2;"先着1名様☆";;;;"718699419823054848";https://twitter.com/osmt_charisma/status/718699419823054848
osmt_charisma;2016/04/09;0;0;"釜玉も可";;;;"718699145419104257";https://twitter.com/osmt_charisma/status/718699145419104257
osmt_charisma;2016/04/09;0;0;"油揚げ入ったヤツ食いてぇ…";;;;"718699057674190848";https://twitter.com/osmt_charisma/status/718699057674190848
kreativeauszeit;2016/04/09;0;1;"Arbeite an deinem Charisma http://seminare.kreative-auszeit.com ";;;;"718698926929539072";https://twitter.com/kreativeauszeit/status/718698926929539072
osmt_charisma;2016/04/09;0;2;"(」*・ω・)」おうどん♪どんどん♪ (／*・ω・)／どん♪どどん♪";;;;"718698917672538113";https://twitter.com/osmt_charisma/status/718698917672538113
osmt_charisma;2016/04/09;0;1;"ﾄﾞﾝ ﾄﾞﾝ ｳﾄﾞﾝ"o(*'ω')o"ｳﾄﾞﾝｳﾄﾞｰﾝ＼(*'ω')／";;;;"718698793978306560";https://twitter.com/osmt_charisma/status/718698793978306560
osmt_charisma;2016/04/09;0;3;"うどん食いてぇ";;;;"718698730946322432";https://twitter.com/osmt_charisma/status/718698730946322432
Charisma_Kyb;2016/04/09;0;0;"ทุกๆปีอากาศแมร่งร้อนขึ้นเรื่อยๆ..ขนาดไปบ้านป้าถัดไป2หลัง เปิดประตูปุ๊ปลมร้อนตีใส่หน้า แล้วต้องวิ่งไป..ร้อนสัส";;;;"718698558459744256";https://twitter.com/Charisma_Kyb/status/718698558459744256
DanGeezGames;2016/04/09;0;0;"@goofygooberyas Thanks for Following Charisma ! We Uploaded Bloodborne today!! Care to check it https://www.youtube.com/watch?v=Bd8CtiwELmw …";;@goofygooberyas;;"718698265110138880";https://twitter.com/DanGeezGames/status/718698265110138880
osmt_charisma;2016/04/09;0;0;"@itk_hj おやすみー！";;@itk_hj;;"718697944380153857";https://twitter.com/osmt_charisma/status/718697944380153857
charisma_neet;2016/04/09;0;0;"連投失礼しました。pic.twitter.com/XCBEzsxP3y";;;;"718697892135829504";https://twitter.com/charisma_neet/status/718697892135829504
osmt_charisma;2016/04/09;0;3;"寿司からのクレープ時選な！";;;;"718697882342195200";https://twitter.com/osmt_charisma/status/718697882342195200
charisma_ke;2016/04/09;0;0;"スティーブ・ジョブズの遺言！？超一流の経営者、佐藤康行がビジネスの秘密、心の秘密、宇宙の秘密を無料で紐解く、動画と音声です！　http://ow.ly/p9T9i ";;;;"718697561125588992";https://twitter.com/charisma_ke/status/718697561125588992
charisma_neet;2016/04/09;0;0;"というのも放送されてから行ったら、ミーハーでいちびり野郎やと思われますからね。(そんなこと無いかもしれんけど笑) 放送次の日の12日に常連の顔して【丸木屋商店】行こうと思います (どっちにしてもいちびります。) pic.twitter.com/Norv7UJxvY";;;;"718697533078315008";https://twitter.com/charisma_neet/status/718697533078315008
charisma_neet;2016/04/09;0;0;"そして聞くところによると、3週間ほど前にNHKの取材(番組名聞いてない…)が入ったみたいで高島礼子さんのサインもありました その放送が11日にあるみたいです 放送されるまでに行けてよかったです pic.twitter.com/b91eHx9i2P";;;;"718697425301426176";https://twitter.com/charisma_neet/status/718697425301426176
charisma_neet;2016/04/09;0;0;"勿論一杯で終わるわけがなく…… せっかく高い日本酒が手頃な値段で呑めるので…… 会津喜多方の酒【会津ほまれ】を熱燗で頂きました しかし良い酒の味なんて、分かるわけもなく… ボクは安酒で良いんだと確信しました pic.twitter.com/ROajd2UTtc";;;;"718697212985774080";https://twitter.com/charisma_neet/status/718697212985774080
charisma_neet;2016/04/09;0;0;"店に入ると早速カウンター越しに可愛いレディが接客してくれました 酒屋さんなんで、良い日本酒がほとんど原価で呑めるみたいです 「この店イケるっ！！」店に入って内観とメニュー見た瞬間、ボクは確信しました pic.twitter.com/TQLKNtsvff";;;;"718697104521080832";https://twitter.com/charisma_neet/status/718697104521080832
HBazil;2016/04/09;0;0;"want to become a leader? present your character! get you charisma, communication skills, and energy! - #YouAct16 @PakUSAlumni @YouAct16";;@PakUSAlumni @YouAct16;#YouAct16;"718697021159383040";https://twitter.com/HBazil/status/718697021159383040
HabibHassan10;2016/04/09;1;0;"want to become a leader? present your character! get you charisma, communication skills, and energy! - #YouAct16 @PakUSAlumni @YouAct16";;@PakUSAlumni @YouAct16;#YouAct16;"718697021155254272";https://twitter.com/HabibHassan10/status/718697021155254272
SumaraKanwal;2016/04/09;0;0;"want to become a leader? present your character! get you charisma, communication skills, and energy! - #YouAct16 @PakUSAlumni @YouAct16";;@PakUSAlumni @YouAct16;#YouAct16;"718697021138407424";https://twitter.com/SumaraKanwal/status/718697021138407424
MuqadessGul;2016/04/09;0;0;"want to become a leader? present your character! get you charisma, communication skills, and energy! - #YouAct16 @PakUSAlumni @YouAct16";;@PakUSAlumni @YouAct16;#YouAct16;"718697021117480960";https://twitter.com/MuqadessGul/status/718697021117480960
azeem_tuba;2016/04/09;0;0;"want to become a leader? present your character! get you charisma, communication skills, and energy! - #YouAct16 @PakUSAlumni @YouAct16";;@PakUSAlumni @YouAct16;#YouAct16;"718697021100662785";https://twitter.com/azeem_tuba/status/718697021100662785
charisma_bros;2016/04/09;0;0;"【働く兄弟パロ：花屋】 ク「花を一輪下さい」 マ「どんな花をご希望で…」 ク「青い花を。艶やかな黒髪とオレををキツく睨む潤んだ翠の瞳が美しい…青い花(熱い視線)。今夜、アンタを咲かせてやりたい…このオレの腕の中で、その白い肌を薄く朱色に染めあげて…」 マ「もしもし警察ですか」";;;;"718696975470690304";https://twitter.com/charisma_bros/status/718696975470690304
charisma_sugar;2016/04/09;0;0;"@noeybaekbd อ่านว่าอะไร ผมเป็นหมาป่า หรือหมาป่าของคุณ หรืออะไรเนี่ย";;@noeybaekbd;;"718696959146496000";https://twitter.com/charisma_sugar/status/718696959146496000
charisma_neet;2016/04/09;0;3;"その名は【丸木屋商店】。 入るか悩んだあげく…… 店から出て来たおっちゃんに「兄ちゃん呑もうぜ！」と誘われて… これは神の思し召しだろう！ということで入ることにしました pic.twitter.com/8j89BScWLC";;;;"718696908932317184";https://twitter.com/charisma_neet/status/718696908932317184
charisma_pinya;2016/04/09;0;0;"ルナ盗塁上手なの草生える";;;;"718696493251579904";https://twitter.com/charisma_pinya/status/718696493251579904
charisma_neet;2016/04/09;0;2;"一昨日の話。 運動不足を感じたボクは渋谷から家まで歩いて帰る事になりまして、途中渋い酒屋さんを発見したんです。 なんとなく嗅覚で「ここはもしや！」 と思い行ってみると案の定… 酒屋の裏に酒屋が営む立ち飲み屋があったのです…。 pic.twitter.com/FSDGk0jJOQ";;;;"718696376188600320";https://twitter.com/charisma_neet/status/718696376188600320
sophie_ssan;2016/04/09;0;1;"@ramziaemille no.. bcs outer circle can notice that my tweet is not for Winner bcs Winner kids truly have charisma";;@ramziaemille;;"718696302230409218";https://twitter.com/sophie_ssan/status/718696302230409218
osmt_charisma;2016/04/09;2;0;"月雫…強者だな… 《繋がってない》";;;;"718696131253764096";https://twitter.com/osmt_charisma/status/718696131253764096
emyliquor;2016/04/09;1;1;"I must admit, @SympLySimi is gradually becoming a sensational influence to associate with...cus her voice & charisma soothes the soul..";Ikeja, Nigeria;@SympLySimi;;"718695985279590400";https://twitter.com/emyliquor/status/718695985279590400
natashalarebel;2016/04/09;1;1;"Cruz is not the type we like in California. 2 self righteous & creepy. Trump has the star appeal , charm & charisma. https://twitter.com/BrynIsFree/status/718605708632178689 …";;;;"718695850835181568";https://twitter.com/natashalarebel/status/718695850835181568
Roscoe1314;2016/04/09;0;0;"@PhilomenaKwao For some, perhaps For others, it's the natural reaction when faced with such incredible beauty/charisma for the 1st time";;@PhilomenaKwao;;"718695599336505344";https://twitter.com/Roscoe1314/status/718695599336505344
charisma_pinya;2016/04/09;0;0;"サンキュールナ";;;;"718695486828314624";https://twitter.com/charisma_pinya/status/718695486828314624
bCaraway10;2016/04/09;0;0;"I put charisma in her liquor whe she fell Fa me";Denton, TX;;;"718695470910967809";https://twitter.com/bCaraway10/status/718695470910967809
osmt_charisma;2016/04/09;2;1;"俺、チョコレートのクレープ！ 《繋がってない》";;;;"718695325242826752";https://twitter.com/osmt_charisma/status/718695325242826752
kaze07120802;2016/04/09;0;0;"@charisma_bot_co チケット買いました！楽しみです！";;@charisma_bot_co;;"718695193763905536";https://twitter.com/kaze07120802/status/718695193763905536
charisma_pinya;2016/04/09;0;0;"岩貞手ごわかった";;;;"718694962020241408";https://twitter.com/charisma_pinya/status/718694962020241408
woozigyu;2016/04/08;0;0;"I.M has soooo much charisma tbh";;;;"718694892206055425";https://twitter.com/woozigyu/status/718694892206055425
Marcus_AVA;2016/04/08;0;0;"I put charisma in my lingo and she fell for it";;;;"718694846572003328";https://twitter.com/Marcus_AVA/status/718694846572003328
charisma_bot_co;2016/04/08;33;86;"【お知らせ】四国の夏フェス「MONSTER baSH 2016」初出演決定！！！http://www.monsterbash.jp pic.twitter.com/rZXpauOwpE";;;;"718694715302883328";https://twitter.com/charisma_bot_co/status/718694715302883328
charisma_pinya;2016/04/08;0;0;"まあ１点と進塁打で最低限はしてくれた";;;;"718694590623010816";https://twitter.com/charisma_pinya/status/718694590623010816
MBCH_45;2016/04/08;0;0;"http://charisma.com 歌えなかった笑";;;;"718694216247812096";https://twitter.com/MBCH_45/status/718694216247812096
osmt_charisma;2016/04/08;0;1;"トッティくそわろ";;;;"718693644748730368";https://twitter.com/osmt_charisma/status/718693644748730368
AmruthAmmu;2016/04/08;0;0;"@anamika_pspk pk tone matladata tq cheptha fan's kosam inta struggle petti tesinanduku always ur screen presence n charisma won't get down";;@anamika_pspk;;"718693639363305473";https://twitter.com/AmruthAmmu/status/718693639363305473
charisma_pinya;2016/04/08;0;0;"相手疲れてるしここは打ってくれよ";;;;"718693617146077184";https://twitter.com/charisma_pinya/status/718693617146077184
osmt_charisma;2016/04/08;0;1;"朱月と俺の関係？ ＞＞繋がってねーよ？＜＜";;;;"718693512879808512";https://twitter.com/osmt_charisma/status/718693512879808512
osmt_charisma;2016/04/08;0;0;"@ichimatsu__24 ｡ﾟ(ﾟ⊃ω⊂ﾟ)ﾟ｡";;@ichimatsu__24;;"718693349809475584";https://twitter.com/osmt_charisma/status/718693349809475584
osmt_charisma;2016/04/08;0;0;"朱月？逃げちゃダメだぞー？ ちなみに俺、機動力90越えしてるから、逃げられないからー！諦めてー！";;;;"718693242464653313";https://twitter.com/osmt_charisma/status/718693242464653313
cusim_Nells;2016/04/08;0;0;"Charisma has been on a 100 wether I was broke or had 80k in the bank like shit don't change with me";;;;"718693164098265088";https://twitter.com/cusim_Nells/status/718693164098265088
osmt_charisma;2016/04/08;0;0;"…知らねぇわ(真顔) https://twitter.com/1___oso/status/718692807293018112 …";;;;"718692952017481728";https://twitter.com/osmt_charisma/status/718692952017481728
2weethepeople;2016/04/08;0;1;"@JohnKasich @HuffingtonPost Like idea of a Kasich/ Rubio ticket. Combines experience and youth, appeals to youth vote, Rubio has charisma.";;@JohnKasich @HuffingtonPost;;"718692671854878720";https://twitter.com/2weethepeople/status/718692671854878720
ProphtssMiriam;2016/04/08;0;0;"Don't let your charisma take you where your character can't keep you...";;;;"718692628624048128";https://twitter.com/ProphtssMiriam/status/718692628624048128
osmt_charisma;2016/04/08;0;0;"初めて聞く名前☆ https://twitter.com/1___oso/status/718692516858474496 …";;;;"718692620734607364";https://twitter.com/osmt_charisma/status/718692620734607364
osmt_charisma;2016/04/08;0;0;"@ichimatsu__24 らしいよー…はぁ、俺の金…";;@ichimatsu__24;;"718692462630277120";https://twitter.com/osmt_charisma/status/718692462630277120
Charisma__2015;2016/04/08;0;0;"اللهم انك عفو كريم تحب العفو فاعف عنا يا كريمhttp://Gharedly.Net ";;;;"718692279976902656";https://twitter.com/Charisma__2015/status/718692279976902656
osmt_charisma;2016/04/08;0;0;"頑張ろうぜ…(白目) https://twitter.com/1___oso/status/718691965664006144 …";;;;"718692241141686272";https://twitter.com/osmt_charisma/status/718692241141686272
osmt_charisma;2016/04/08;0;3;"長男全員で奢ろう…割勘すりゃ何とかなるだろ…";;;;"718691840229158913";https://twitter.com/osmt_charisma/status/718691840229158913
Academieman;2016/04/08;0;0;"Olivia Fox Cabane: Build Your Personal Charisma [Entire Talk] https://lnkd.in/eQ7z_mz ";;;;"718691489484656640";https://twitter.com/Academieman/status/718691489484656640
kapil021213;2016/04/08;0;0;"@EvilYindoo @hujodaddy1 we all know that he works well. I like that. Now we need create charisma and aura around pm post. He + india special";;@EvilYindoo @hujodaddy1;;"718691371142369281";https://twitter.com/kapil021213/status/718691371142369281
osmt_charisma;2016/04/08;1;4;"";;;;"718691306004811776";https://twitter.com/osmt_charisma/status/718691306004811776
K4Saiki;2016/04/08;0;1;"http://Charisma.com  「サプリミナル・ダイエット」http://youtu.be/W36BQtGeDIc ";;;;"718691186349776896";https://twitter.com/K4Saiki/status/718691186349776896
HARACHII_PINK;2016/04/08;0;3;"http://Charisma.com ";;;;"718690941779861504";https://twitter.com/HARACHII_PINK/status/718690941779861504
osmt_charisma;2016/04/08;0;0;"(｀-ω-´)✧";;;;"718689996295634944";https://twitter.com/osmt_charisma/status/718689996295634944
osmt_charisma;2016/04/08;1;1;"(´-`).｡oO(俺はCCでもして、チョロちゃんあたりになっとけば、奢らなくて済むよな)";;;;"718689813403033600";https://twitter.com/osmt_charisma/status/718689813403033600
charisma_ke;2016/04/08;0;0;"毎日、今日が人生最後の日かもしれない、と考えるとすれば、いつか、必ずその考えが正しい日が来るスティーブ・ジョブズ";;;;"718689775092240384";https://twitter.com/charisma_ke/status/718689775092240384
betsee11;2016/04/08;1;0;"Charismatic Pastor: Donald Trump Is the New World Order's Worst Nightmare — Charisma News http://www.charismanews.com/politics/primaries/55914-charismatic-pastor-donald-trump-is-the-new-world-order-s-worst-nightmare …";;;;"718689651045761024";https://twitter.com/betsee11/status/718689651045761024
